,feature_names,feature_weights
4045,nfollow nget,0.07266979805815768
4046,services npaying,0.07266979805815768
4047,centers nsexual,0.07266979805815768
4048,ngynecological care,0.07266979805815768
4049,agenda npress,0.07266979805815768
4050,pills uti,0.07266979805815768
4051,nbecome volunteer,0.07266979805815768
4052,vaccine nlgbtq,0.07266979805815768
4053,exams nget,0.07266979805815768
4054,identity expression,0.07266979805815768
4055,policy agenda,0.07266979805815768
4056,policy nhipaa,0.07266979805815768
4057,information nlearn,0.07266979805815768
4058,view services,0.07266979805815768
4059,site ndonate,0.07266979805815768
4060,ein13 2621497,0.07266979805815768
4061,nfind nour,0.07266979805815768
4062,nget birth,0.07266979805815768
4063,list services,0.07266979805815768
4064,involved nbecome,0.07266979805815768
4065,therapy nvasectomy,0.07266979805815768
4066,nmobile health,0.07266979805815768
4067,center enter,0.07266979805815768
4068,provided health,0.07266979805815768
4069,therapy npep,0.07266979805815768
4070,npregnancy testing,0.07266979805815768
4071,counseling nprenatal,0.07266979805815768
4072,involved nabout,0.07266979805815768
4073,sexual orientation,0.07266979805815768
4074,counseling nhpv,0.07266979805815768
4075,pill ngynecological,0.07266979805815768
4076,patients nlocations,0.07266979805815768
4077,ntransgender nonbinary,0.07266979805815768
4078,education ncommunity,0.07266979805815768
4079,ntrainings professionals,0.07266979805815768
4080,insurance enrollment,0.07266979805815768
4081,releases njobs,0.07266979805815768
4082,pay view,0.07266979805815768
4083,xa0app today,0.07266979805815768
4084,xc2 xa0app,0.07266979805815768
4085,leadership nlegislative,0.07266979805815768
4086,options counseling,0.07266979805815768
4087,ncommunity programs,0.07266979805815768
4088,activist nbecome,0.07266979805815768
4089,ncancer screenings,0.07266979805815768
4090,immigration status,0.07266979805815768
4091,nour leadership,0.07266979805815768
4092,services npatient,0.07266979805815768
4093,direct xc2,0.07266979805815768
4094,expression immigration,0.07266979805815768
4095,7526 nbirth,0.07266979805815768
4096,nprep nprimary,0.07266979805815768
4097,programs workshops,0.07266979805815768
4098,vary location,0.07266979805815768
4099,ability pay,0.07266979805815768
4100,nbecome donor,0.07266979805815768
4101,nvasectomy nwellness,0.07266979805815768
4102,medication abortion,0.07266979805815768
4103,services nplanned,0.07266979805815768
4104,infections testing,0.07266979805815768
4105,nservices vary,0.07266979805815768
4106,enter zip,0.07266979805815768
4107,professionals nget,0.07266979805815768
4108,nlgbtq health,0.07266979805815768
4109,services provided,0.07266979805815768
4110,health nmenopausal,0.07266979805815768
4111,care nbook,0.07266979805815768
4112,nlegislative policy,0.07266979805815768
4113,2621497 donations,0.07266979805815768
4114,nlearn nsex,0.07266979805815768
4115,nlearn nget,0.07266979805815768
4116,including pap,0.07266979805815768
4117,regardless age,0.07266979805815768
4118,gender identity,0.07266979805815768
4119,abortion ntransgender,0.07266979805815768
4120,provides care,0.07266979805815768
4121,location xc2,0.07266979805815768
4122,status ability,0.07266979805815768
4123,nsurgical medication,0.07266979805815768
4124,xa0to view,0.07266979805815768
4125,phone ndownload,0.07266979805815768
4126,nwellness exams,0.07266979805815768
4127,nmenopausal hormone,0.07266979805815768
4128,services planned,0.07266979805815768
4129,york registered,0.07266979805815768
4130,york provides,0.07266979805815768
4131,code nbook,0.07266979805815768
4132,york ngo,0.07266979805815768
4133,york iframe,0.07266979805815768
4134,care including,0.07266979805815768
4135,treatment phone,0.07266979805815768
4136,services nservices,0.07266979805815768
4137,donor nbecome,0.07266979805815768
4138,enrollment nhiv,0.07266979805815768
4139,nonbinary hormone,0.07266979805815768
4140,care nlearn,0.07266979805815768
4141,view list,0.07266979805815768
4142,volunteer nabout,0.07266979805815768
4143,teens ntrainings,0.07266979805815768
4144,care nprep,0.07266979805815768
4145,nonprofit ein13,0.07266979805815768
4146,screenings nemergency,0.07266979805815768
4147,forms information,0.07266979805815768
4148,testing nsurgical,0.07266979805815768
4149,nbecome activist,0.07266979805815768
4150,care nlocations,0.07266979805815768
4151,portals nour,0.07266979805815768
4152,portals npaying,0.07266979805815768
4153,testing options,0.07266979805815768
4154,tests nhealth,0.07266979805815768
4155,care nmobile,0.07266979805815768
4156,care nsexually,0.07266979805815768
4157,ndonate njobs,0.07266979805815768
4158,nabout nour,0.07266979805815768
4159,workshops nfor,0.07266979805815768
4160,mutually monogamous,0.07260704898263128
4161,nafter procedure,0.07258918150926881
4162,involved locally,0.07254421143849701
4163,sure means,0.07249822284091591
4164,ntry disabling,0.07249822284091591
4165,xa6 nand,0.07249822284091591
4166,prediction ngo,0.07249822284091591
4167,recommend selecting,0.07249822284091591
4168,using ncheck,0.07249822284091591
4169,issue recommend,0.07249822284091591
4170,network prediction,0.07249822284091591
4171,disabling network,0.07249822284091591
4172,improved performance,0.07249822284091591
4173,ncheck dns,0.07249822284091591
4174,nerr_name_not_resolved nnull,0.07249822284091591
4175,dns configurationrunning,0.07249822284091591
4176,administrator sure,0.07249822284091591
4177,proxy firewall,0.07249822284091591
4178,pages quickly,0.07249822284091591
4179,dns settings,0.07249822284091591
4180,selecting option,0.07249822284091591
4181,service load,0.07249822284091591
4182,diagnostics nerr_name_not_resolved,0.07249822284091591
4183,performance nallow,0.07249822284091591
4184,ncontact network,0.07249822284091591
4185,quickly nif,0.07249822284091591
4186,address ntry,0.07249822284091591
4187,lan nwww,0.07249822284091591
4188,firewall dns,0.07249822284091591
4189,reached nwww,0.07249822284091591
4190,prediction service,0.07249822284091591
4191,means ntry,0.07249822284091591
4192,option nagain,0.07249822284091591
4193,configurationrunning windows,0.07249822284091591
4194,load pages,0.07249822284091591
4195,resolve issue,0.07249822284091591
4196,does resolve,0.07249822284091591
4197,nagain improved,0.07249822284091591
4198,use prediction,0.07249822284091591
4199,settings ncontact,0.07249822284091591
4200,2017 content,0.07247097761911932
4201,nemergency preparedness,0.07244162917505709
4202,methods effective,0.07242459480456655
4203,medicine device,0.07229990657003092
4204,prevents sperm,0.07229990657003092
4205,risk perforation,0.07222988075134237
4206,clinical trial,0.0722215137675649
4207,arching spring,0.072204835610098
4208,toxic shock,0.072204835610098
4209,diaphragm nyou,0.072204835610098
4210,leave diaphragm,0.072204835610098
4211,diaphragm ready,0.072204835610098
4212,diaphragm vagina,0.072204835610098
4213,diaphragm fitting,0.072204835610098
4214,diaphragm apply,0.072204835610098
4215,shock syndrome,0.072204835610098
4216,flat spring,0.072204835610098
4217,feel cervix,0.072204835610098
4218,range mild,0.07218557923820078
4219,nstaff local,0.07212633375100204
4220,xc2 xa0care,0.07212633375100204
4221,talk help,0.07212633375100204
4222,care today,0.07212633375100204
4223,xa0for care,0.07212633375100204
4224,xa0a health,0.07212633375100204
4225,xa0can talk,0.07212633375100204
4226,need search,0.07212633375100204
4227,plan xc2,0.07212633375100204
4228,help xc2,0.07212633375100204
4229,local xc2,0.07212633375100204
4230,times xe2,0.07212633375100204
4231,xa0care need,0.07212633375100204
4232,nyes nno,0.07212340196537678
4233,scar tissue,0.07211222564786267
4234,src https,0.0719808430477972
4235,periods spotting,0.07189211499219408
4236,nresources nu,0.07189211499219408
4237,start taking,0.07189211499219408
4238,used treat,0.07188612682355419
4239,releasing iud,0.07180731894508642
4240,iuds available,0.07180513507571375
4241,friends family,0.07179875156755329
4242,years kyleena,0.07177463418314536
4243,xa2 mirena,0.07177463418314536
4244,regular checkups,0.0717255716050226
4245,x99t think,0.07170308632307854
4246,remove tissue,0.07168285767464064
4247,local general,0.07168285767464064
4248,11 2017,0.07164840504100871
4249,broken bone,0.07162735871223541
4250,physicians aafp,0.07154872582609247
4251,effective efficient,0.07148992641124818
4252,medical students,0.07148705788510638
4253,cause health,0.07148250138456534
4254,box na,0.07146821546749817
4255,clifton rd,0.07139286869564608
4256,medical conditions,0.07124982616846647
4257,access reproductive,0.07120345061082821
4258,updated october,0.07113221965284675
4259,necessary safe,0.07109497025586377
4260,safe initiation,0.07109497025586377
4261,time iud,0.07109497025586377
4262,generally harmful,0.07109497025586377
4263,outcomes women,0.07109497025586377
4264,fair direct,0.07109497025586377
4265,initiation cu,0.07109497025586377
4266,ncontinue nfeatured,0.07101136196561465
4267,remedies sore,0.07099726369671801
4268,include following,0.0709771840237942
4269,biopsy results,0.0709252708046157
4270,nyour baby,0.07092165980395977
4271,infants toddlersnewborn,0.07092165980395977
4272,babyread article,0.07092165980395977
4273,decide son,0.07092165980395977
4274,sleep routinesread,0.07092165980395977
4275,yellow discharge,0.07092165980395977
4276,x99s diaper,0.07092165980395977
4277,benefits circumcision,0.07092165980395977
4278,son circumcised,0.07092165980395977
4279,routinesread article,0.07092165980395977
4280,benefit preventing,0.07092165980395977
4281,article newborn,0.07092165980395977
4282,behaviorread article,0.07092165980395977
4283,different times,0.07092165980395977
4284,know baby,0.07092165980395977
4285,penis circumcision,0.07092165980395977
4286,newborn sleep,0.07092165980395977
4287,care baby,0.07092165980395977
4288,penis does,0.07092165980395977
4289,circumcision offers,0.07092165980395977
4290,discharge coating,0.07092165980395977
4291,risks circumcision,0.07092165980395977
4292,reflexes behaviorread,0.07092165980395977
4293,nhow care,0.07092165980395977
4294,neditorial board,0.07090736699471677
4295,review committee,0.07090736699471677
4296,known suspected,0.07087385797620051
4297,exercise eat,0.07079332810438689
4298,nbrowse programs,0.07078767744574545
4299,rankings faculty,0.07078767744574545
4300,clinic nlearning,0.07078767744574545
4301,nbiomedical research,0.07078767744574545
4302,care rankings,0.07078767744574545
4303,nfinancial aid,0.07078767744574545
4304,clinic education,0.07078767744574545
4305,nhealth sciences,0.07078767744574545
4306,faculty portalmedhubblackboardcontinuous,0.07078767744574545
4307,scottsdale arizona,0.07078767744574545
4308,medical student,0.07078767744574545
4309,nadmissions tuition,0.07078767744574545
4310,nadmissions xc2,0.07078767744574545
4311,nvisiting medical,0.07078767744574545
4312,nadmissions xe2,0.07078767744574545
4313,pharmacist npharmacy,0.07078767744574545
4314,student clerkships,0.07078767744574545
4315,nresidencies fellowships,0.07078767744574545
4316,nlearning environment,0.07078767744574545
4317,environment research,0.07078767744574545
4318,research training,0.07078767744574545
4319,research patient,0.07078767744574545
4320,portalmedhubblackboardcontinuous professional,0.07078767744574545
4321,rewarding career,0.07078767744574545
4322,ncollege medicine,0.07078767744574545
4323,nstudent faculty,0.07078767744574545
4324,ncampus community,0.07078767744574545
4325,pregnancy women,0.07077962663863444
4326,doctor remove,0.07077580690681308
4327,doctor ndo,0.070760554346454
4328,2019 nthis,0.070760554346454
4329,new strategies,0.07068442667580116
4330,partners new,0.07068442667580116
4331,data chronic,0.07068442667580116
4332,highlights use,0.07068442667580116
4333,strategies address,0.07068442667580116
4334,24 articles,0.07068442667580116
4335,16 articles,0.07068442667580116
4336,improvementsexpandcollapsethis pcd,0.07068442667580116
4337,use geospatial,0.07068442667580116
4338,collection focuses,0.07068442667580116
4339,disease epidemic,0.07068442667580116
4340,promotion pcd,0.07068442667580116
4341,read pcd,0.07068442667580116
4342,features 16,0.07068442667580116
4343,epidemic united,0.07068442667580116
4344,features 10,0.07068442667580116
4345,new partners,0.07068442667580116
4346,x99s gis,0.07068442667580116
4347,nccdphp collectionexpandcollapsethis,0.07068442667580116
4348,articles cdc,0.07068442667580116
4349,prevention treatment,0.07068442667580116
4350,collection good,0.07068442667580116
4351,address chronic,0.07068442667580116
4352,articles explore,0.07068442667580116
4353,pcd nccdphp,0.07068442667580116
4354,articles highlights,0.07068442667580116
4355,states pcd,0.07068442667580116
4356,health improvementsexpandcollapsethis,0.07068442667580116
4357,tools new,0.07068442667580116
4358,pcd xe2,0.07068442667580116
4359,treatment collection,0.07068442667580116
4360,gis collectionexpandcollapsethis,0.07068442667580116
4361,geospatial data,0.07068442667580116
4362,10 articles,0.07068442667580116
4363,collection 24,0.07068442667580116
4364,x99s national,0.07068442667580116
4365,focuses population,0.07068442667580116
4366,explore new,0.07068442667580116
4367,new tools,0.07068442667580116
4368,yeast infection,0.07064969868300704
4369,nthe device,0.07058117561254011
4370,chronic pain,0.07056119733629095
4371,pregnancy symptoms,0.07054797477265867
4372,research xc2,0.07049796475737481
4373,progestin prevent,0.0704721901192768
4374,avemerced ca,0.07044165573260835
4375,merced ca,0.07044165573260835
4376,prevent ovulation,0.07037520051205666
4377,prescribing information,0.07037277297263508
4378,sperm fertilize,0.07027278629281393
4379,services provide,0.0702317489668532
4380,ninformation provide,0.0702317489668532
4381,information online,0.0702317489668532
4382,resources help,0.07019883004577543
4383,kaiser permanente,0.070176791908615
4384,nnausea vomiting,0.07009523604335391
4385,blood tests,0.0700772918190229
4386,ntake medications,0.07007594656167175
4387,prophylactic antibiotics,0.07005193953802277
