,feature_names,feature_weights
4124,perform function,0.005826797988824565
4125,perform site,0.005826797988824565
4126,like prevent,0.005826797988824565
4127,featur track,0.005826797988824565
4128,function like,0.005826797988824565
4129,agre nx,0.005826797988824565
4130,person content,0.005826797988824565
4131,relev advertis,0.005826797988824565
4132,relev perform,0.005826797988824565
4133,pleas visit,0.005826797988824565
4134,certain featur,0.005826797988824565
4135,understand websit,0.005826797988824565
4136,rememb prefer,0.005826797988824565
4137,polici nmayo,0.005826797988824565
4138,track activ,0.005826797988824565
4139,make advertis,0.005826797988824565
4140,prefer ensur,0.005826797988824565
4141,ensur ad,0.005826797988824565
4142,set ntrust,0.005826797988824565
4143,prevent ad,0.005826797988824565
4144,ensur secur,0.005826797988824565
4145,onlin nwebsit,0.005826797988824565
4146,messag relev,0.005826797988824565
4147,use oper,0.005826797988824565
4148,oper site,0.005826797988824565
4149,make improv,0.005826797988824565
4150,advertis site,0.005826797988824565
4151,advertis select,0.005826797988824565
4152,secur provid,0.005826797988824565
4153,prefer ni,0.005826797988824565
4154,reappear ensur,0.005826797988824565
4155,select advertis,0.005826797988824565
4156,clinic privaci,0.005826797988824565
4157,reappear,0.005826797988824565
4158,weak,0.00581990385694341
4159,uptod,0.005819663250337187
4160,type type,0.0058154971214846194
4161,programsresearch,0.005803830624032579
4162,nthere,0.005736776893675458
4163,scrape,0.0057109757799384715
4164,progress,0.005700630232249692
4165,tract infect,0.005678453565158104
4166,store,0.005662795525870229
4167,remain,0.005586952922265084
4168,object,0.005583658099114789
4169,agre use,0.00557598197700725
4170,nmedscap nmedscap,0.00557598197700725
4171,continu nyou,0.00557598197700725
4172,nonhealth,0.00557598197700725
4173,health nneurolog,0.00557598197700725
4174,supplement nimag,0.00557598197700725
4175,cooki nmore,0.00557598197700725
4176,corpor,0.00557598197700725
4177,corpor nwebmd,0.00557598197700725
4178,ncontinu nmedicinenet,0.00557598197700725
4179,dictionari npopular,0.00557598197700725
4180,nquizz nmedterm,0.00557598197700725
4181,nmedic slideshow,0.00557598197700725
4182,diseas nmen,0.00557598197700725
4183,slideshow ndiseas,0.00557598197700725
4184,nmore inform,0.00557598197700725
4185,nmedicinenet nprivaci,0.00557598197700725
4186,site agre,0.00557598197700725
4187,nrxlist,0.00557598197700725
4188,nneurolog npregnanc,0.00557598197700725
4189,nmedic nhealthi,0.00557598197700725
4190,nrxlist nonhealth,0.00557598197700725
4191,inform privaci,0.00557598197700725
4192,nskin nthyroid,0.00557598197700725
4193,npopular health,0.00557598197700725
4194,refer nemedicinehealth,0.00557598197700725
4195,nmore nmedicinenet,0.00557598197700725
4196,nemedicinehealth nrxlist,0.00557598197700725
4197,nemedicinehealth,0.00557598197700725
4198,inform nhealth,0.00557598197700725
4199,health nmore,0.00557598197700725
4200,sign nprocedur,0.00557598197700725
4201,nmedicinenet xc,0.00557598197700725
4202,ndigest nhealth,0.00557598197700725
4203,test nmedic,0.00557598197700725
4204,nthyroid nwomen,0.00557598197700725
4205,ncancer nchronic,0.00557598197700725
4206,narthriti nblood,0.00557598197700725
4207,nvitamin supplement,0.00557598197700725
4208,nwebmd corpor,0.00557598197700725
4209,nwebmd nwebmdrx,0.00557598197700725
4210,nwebmdrx,0.00557598197700725
4211,categori nmedic,0.00557598197700725
4212,nwebmdrx nmedscap,0.00557598197700725
4213,center nallergi,0.00557598197700725
4214,nimag collect,0.00557598197700725
4215,condit nsymptom,0.00557598197700725
4216,npregnanc nsexual,0.00557598197700725
4217,nmedscap refer,0.00557598197700725
4218,nhealth categori,0.00557598197700725
4219,noscript nbi,0.00557598197700725
4220,live nvitamin,0.00557598197700725
4221,map nwebmd,0.00557598197700725
4222,collect nquizz,0.00557598197700725
4223,nonhealth img,0.00557598197700725
4224,ncontact nsite,0.00557598197700725
4225,permissionsa,0.00554444980407519
4226,permissionsa singl,0.00554444980407519
4227,easili,0.005524607201791415
4228,measur,0.005382894502702925
4229,clinic colleg,0.005365037178283923
4230,continu,0.005332615848890208
4231,transplant,0.0052387725738146885
4232,depart health,0.005172477484037205
4233,shorten,0.005161172461472761
4234,xa xd,0.005128511070743747
4235,nu depart,0.00490504940586401
4236,nsaid,0.0048906334597541784
4237,doctor remov,0.004808206765464026
4238,health human,0.004755223347303967
4239,ncold flu,0.004602341157959318
4240,thi includ,0.004598262025613066
4241,abil,0.004519613458514467
4242,nliver,0.0045145958943515925
4243,unless,0.004482175932533549
4244,insect bug,0.004411722745005329
4245,nbad,0.004411722745005329
4246,nbad bugsidentifi,0.004411722745005329
4247,bug,0.004411722745005329
4248,bug bite,0.004411722745005329
4249,bugsidentifi,0.004411722745005329
4250,bugsidentifi insect,0.004411722745005329
4251,xe prevent,0.0043376910195466875
4252,ra,0.004244207975412292
4253,com content,0.004078073402960705
4254,www uptod,0.004078073402960705
4255,uptod com,0.004078073402960705
4256,appropri,0.004072411513640611
4257,nwebsit,0.004071324653357392
4258,befor,0.003998759528423088
4259,nplan parenthood,0.003959056932341912
4260,nthe risk,0.0038481279093443327
4261,caus diagnosi,0.0037491421070082564
4262,wors,0.003722737726466767
4263,nfrequent ask,0.0036494079741172165
4264,nfrequent,0.0036494079741172165
4265,nwebmd,0.0036044615353460247
4266,doctor specialist,0.0035828405981628984
4267,th ed,0.0035394959080185216
4268,second,0.0034255042321075574
4269,gentli,0.003308575174915623
4270,nabout ntoggl,0.003303289730225071
4271,nfind local,0.00325774177326644
4272,reason whi,0.003183759675611671
4273,mission mayo,0.0031579516641921474
4274,languag nespa,0.003110395306484991
4275,ol nchoos,0.003110395306484991
4276,ol nenglish,0.003110395306484991
4277,treatment option,0.0031064434972318086
4278,sooner,0.003089354475668484
4279,nhome nlearn,0.0030790886941193907
4280,ibuprofen,0.0030144494488679708
4281,ninfant,0.002847428818383251
4282,problem includ,0.00283889796572296
4283,lie,0.0027765575698412447
4284,non,0.002650515715007238
4285,nanemia,0.002614338192784838
4286,xad,0.0025642555353718737
4287,xb xad,0.0025642555353718737
4288,xaa,0.0025642555353718737
4289,health profession,0.0025013368444615045
4290,benefit,0.0024619095693627995
4291,carri,0.002430974379974993
4292,therapeut,0.002409538002259191
4293,given,0.0023617262108883022
4294,activ xe,0.0023239885055988223
4295,reserv,0.0023018283290431054
4296,unknown,0.002281169856412441
4297,avoid,0.0022566603990294477
4298,channel,0.0021900300847076523
4299,block,0.002177554860822363
4300,emerg,0.0021320900439435156
4301,nsome,0.0020601989731599776
4302,content sourc,0.0020570934916266373
4303,npage review,0.0020570934916266373
4304,icon nfacebook,0.0020570934916266373
4305,usual,0.0020200939591865546
4306,sever,0.0020175076775036664
4307,larg,0.0019706331844733275
4308,cancer xe,0.0019185465520250515
4309,nhear,0.0015992148335114858
4310,ncategori,0.0015838885792697993
4311,nskin,0.0015672304747412
4312,tv,0.0015630727256645157
4313,nfeatur slideshow,0.0015582289422301325
4314,ii,0.0015271550402450643
4315,potenti benefit,0.001516701661267287
4316,spread,0.0014731899788366038
4317,ethnic,0.0014652631029522401
4318,milk,0.0014181535051933094
4319,effect way,0.0013851316129781968
4320,diarrhea,0.0012416574376723705
4321,order,0.0012009947706133775
4322,prescrib,0.0011666397909763729
4323,undiagnos,0.001126047889772456
4324,addict,0.0011239524489110317
4325,info,0.0011031247637740258
4326,inform provid,0.0010677985363202285
4327,faq,0.0010490407091141986
4328,nslideshow,0.0009021201380366691
4329,despit,0.0008754564661843642
4330,partner test,0.000866621077131165
4331,recogn,0.0008369704649630266
4332,clinic alix,0.0007529233851937149
4333,alix,0.0007529233851937149
4334,alix school,0.0007529233851937149
4335,health insur,0.0007141602524726715
4336,xc nsubmit,0.0006014923809207277
4337,topic index,0.0006014923809207277
4338,nsearch xc,0.0006014923809207277
4339,recoveri time,0.0005149704839810656
4340,option nskip,0.0004805893790768506
4341,page option,0.0004805893790768506
4342,directli page,0.0004805893790768506
4343,nemail nsyndic,0.0004805893790768506
4344,link ncenter,0.0004805893790768506
4345,agreement term,0.0004712592346737863
4346,constitut agreement,0.0004712592346737863
4347,site constitut,0.0004712592346737863
4348,agreement,0.0004712592346737863
4349,polici link,0.0004712592346737863
4350,link nterm,0.0004712592346737863
4351,xa mayo,0.0004712592346737863
4352,nondiscrimin,0.0004712592346737863
4353,partner use,0.00039862863119111385
4354,pregnanc birth,0.00031141446535744337
4355,institut health,0.00023337174657263603
4356,chat,0.00018984421208233137
4357,constip,0.0001500749331825931
4358,www,0.00013375562635646994
4359,nstandard,6.324291714878539e-05
4360,allerg,2.432401634641721e-06
