,feature_names,feature_weights
19097,research study,0.02476218948497044
19098,written,0.02473707714818479
19099,information contained,0.024729568441772563
19100,nonhormonal,0.024727543764320455
19101,img src,0.02472311830952866
19102,contraception 2016,0.024722180053476577
19103,nclarification ecps,0.024722180053476577
19104,inducers,0.024722180053476577
19105,ncomment duration,0.024722180053476577
19106,clinical impact,0.024722180053476577
19107,duration ecp,0.024722180053476577
19108,use regular,0.024722180053476577
19109,regular use,0.024722180053476577
19110,use cocs,0.024722180053476577
19111,pharmacokinetic,0.024722180053476577
19112,expected clinical,0.024722180053476577
19113,versus,0.024715900009915647
19114,women overweight,0.024711728664869884
19115,pain fever,0.02469956729687061
19116,disease treatment,0.024686661913157347
19117,liver biopsy,0.024655549763988583
19118,stress disorder,0.024655549763988583
19119,happen hormones,0.024650267329985334
19120,help painful,0.024650267329985334
19121,iuds xc2,0.024650267329985334
19122,personal considerations,0.024648245973867486
19123,safety personal,0.024648245973867486
19124,days month,0.024648245973867486
19125,ncold flu,0.024647926081427365
19126,bleeding patterns,0.024644937218695744
19127,requires,0.024641018324457916
19128,liver cancer,0.024618904255196167
19129,effort,0.024612830132239895
19130,locations paul,0.024604157050651925
19131,health concerns,0.02459530611911308
19132,2020,0.02459398540965433
19133,young people,0.02458693399360641
19134,ne ste,0.02455245657437465
19135,150marietta ga,0.02455245657437465
19136,200johns creek,0.02455245657437465
19137,ferry rd,0.02455245657437465
19138,30097,0.02455245657437465
19139,200johns,0.02455245657437465
19140,150marietta,0.02455245657437465
19141,ga 300762,0.02455245657437465
19142,upper hembree,0.02455245657437465
19143,northside hospital,0.02455245657437465
19144,north,0.02455245657437465
19145,ga 30097,0.02455245657437465
19146,30308,0.02455245657437465
19147,emory university,0.02455245657437465
19148,nroswell,0.02455245657437465
19149,rddecatur,0.02455245657437465
19150,droswell ga,0.02455245657437465
19151,droswell,0.02455245657437465
19152,hembree,0.02455245657437465
19153,hembree rd,0.02455245657437465
19154,ga 30342,0.02455245657437465
19155,ga 30322,0.02455245657437465
19156,ga 30308,0.02455245657437465
19157,ga 300761,0.02455245657437465
19158,30342,0.02455245657437465
19159,ste droswell,0.02455245657437465
19160,rddecatur ga,0.02455245657437465
19161,30322,0.02455245657437465
19162,ste 200johns,0.02455245657437465
19163,windy hill,0.02455245657437465
19164,ste 150marietta,0.02455245657437465
19165,creek pkwy,0.02455245657437465
19166,300762,0.02455245657437465
19167,windy,0.02455245657437465
19168,300762 office,0.02455245657437465
19169,300761 office,0.02455245657437465
19170,300761,0.02455245657437465
19171,routine use,0.024549516957965256
19172,linda,0.02454477743331036
19173,early warning,0.02454202381355931
19174,decides,0.024534375187201092
19175,efavirenz,0.024528671873938698
19176,methods xe2,0.02452628951244513
19177,07,0.02451070644052206
19178,nreports,0.024506624796664538
19179,fam plann,0.024506624796664538
19180,tyler,0.024506624796664538
19181,pregnancy nrelated,0.024506624796664538
19182,reprinting,0.024506624796664538
19183,nthan,0.024506624796664538
19184,473,0.024506624796664538
19185,dalkon shields,0.024506624796664538
19186,shield iuds,0.024506624796664538
19187,unduplicated,0.024506624796664538
19188,shields involved,0.024506624796664538
19189,shields,0.024506624796664538
19190,device increased,0.024506624796664538
19191,fam,0.024506624796664538
19192,family nplanning,0.024506624796664538
19193,crude,0.024506624796664538
19194,documented,0.024506624796664538
19195,crude odds,0.024506624796664538
19196,50th,0.024506624796664538
19197,nbeen,0.024506624796664538
19198,nshield iuds,0.024506624796664538
19199,50th nanniversary,0.024506624796664538
19200,women nhealth,0.024506624796664538
19201,case nreports,0.024506624796664538
19202,small nnumber,0.024506624796664538
19203,bureau nepidemiology,0.024506624796664538
19204,nrisk stds,0.024506624796664538
19205,woman years,0.024506624796664538
19206,reproductive nhealth,0.024506624796664538
19207,bearing devices,0.024506624796664538
19208,hw,0.024506624796664538
19209,women low,0.024506624796664538
19210,nc rubin,0.024506624796664538
19211,bureau,0.024506624796664538
19212,cdc 50th,0.024506624796664538
19213,nnumber dalkon,0.024506624796664538
19214,nlee nc,0.024506624796664538
19215,editorial note,0.024506624796664538
19216,mmwrq,0.024506624796664538
19217,trends iud,0.024506624796664538
19218,association dalkon,0.024506624796664538
19219,osteopathic association,0.024506624796664538
19220,osteopathic,0.024506624796664538
19221,ory hw,0.024506624796664538
19222,perspect,0.024506624796664538
19223,paper copy,0.024506624796664538
19224,ory,0.024506624796664538
19225,nplanning,0.024506624796664538
19226,1969,0.024506624796664538
19227,questionnaire physicians,0.024506624796664538
19228,1974 mmwr,0.024506624796664538
19229,ratio dalkon,0.024506624796664538
19230,wright,0.024506624796664538
19231,nrate,0.024506624796664538
19232,helping introduce,0.024506624796664538
19233,neffects,0.024506624796664538
19234,engl,0.024506624796664538
19235,mmwrq cdc,0.024506624796664538
19236,16 994,0.024506624796664538
19237,nepidemiology cdc,0.024506624796664538
19238,ntotal,0.024506624796664538
19239,plann,0.024506624796664538
19240,plann perspect,0.024506624796664538
19241,related mortality,0.024506624796664538
19242,t380a,0.024506624796664538
19243,table_1,0.024506624796664538
19244,reported dalkon,0.024506624796664538
19245,non respondent,0.024506624796664538
19246,tables,0.024506624796664538
19247,use prevalence,0.024506624796664538
19248,ndalkon,0.024506624796664538
19249,ndalkon shield,0.024506624796664538
19250,cdc reported,0.024506624796664538
19251,gpo,0.024506624796664538
19252,iud associated,0.024506624796664538
19253,nlee,0.024506624796664538
19254,june 1973,0.024506624796664538
19255,related use,0.024506624796664538
19256,engl med,0.024506624796664538
19257,cdc helping,0.024506624796664538
19258,respondent,0.024506624796664538
19259,elevation odds,0.024506624796664538
19260,commemoration cdc,0.024506624796664538
19261,commemoration,0.024506624796664538
19262,rate iud,0.024506624796664538
19263,gl,0.024506624796664538
19264,nlong term,0.024506624796664538
19265,pelvic ninfection,0.024506624796664538
19266,control measures,0.024506624796664538
19267,1967,0.024506624796664538
19268,nforrest jd,0.024506624796664538
19269,relative excess,0.024506624796664538
19270,n1960s,0.024506624796664538
19271,users iuds,0.024506624796664538
19272,low nrisk,0.024506624796664538
19273,low rate,0.024506624796664538
19274,shield users,0.024506624796664538
19275,furnished,0.024506624796664538
19276,n1973,0.024506624796664538
19277,officers,0.024506624796664538
19278,use nin,0.024506624796664538
19279,nforrest,0.024506624796664538
19280,nanniversary,0.024506624796664538
19281,committee maternal,0.024506624796664538
19282,june 29,0.024506624796664538
19283,introduce,0.024506624796664538
19284,rubin gl,0.024506624796664538
19285,rubin,0.024506624796664538
19286,nacceptable,0.024506624796664538
19287,respondent physicians,0.024506624796664538
19288,jd,0.024506624796664538
19289,ndisclaimer,0.024506624796664538
19290,respondents,0.024506624796664538
19291,n1974,0.024506624796664538
19292,releasing device,0.024506624796664538
19293,attributable,0.024506624796664538
19294,nusers,0.024506624796664538
19295,division reproductive,0.024506624796664538
19296,rates associated,0.024506624796664538
19297,intrauterine ndevice,0.024506624796664538
19298,ama aoa,0.024506624796664538
19299,cortisone,0.024496705883936855
19300,principles,0.024496705883936855
19301,deposits,0.024496705883936855
19302,mcgraw,0.024496705883936855
19303,mcgraw hill,0.024496705883936855
19304,muscle aches,0.024489195420146014
19305,nurination,0.024489195420146014
19306,constant,0.024489195420146014
19307,meals,0.024489195420146014
19308,nhealth care,0.02447890439032887
19309,temperature 100,0.024473772355960193
19310,age older,0.024473772355960193
19311,prophylactic,0.02447178279882497
19312,prophylactic antibiotics,0.02447178279882497
19313,bandage,0.024468516256506485
19314,nwashington nwisconsin,0.024467145570520762
19315,nnorth carolina,0.024467145570520762
19316,dakota ntennessee,0.024467145570520762
19317,dakota nnebraska,0.024467145570520762
19318,nillinois,0.024467145570520762
19319,nillinois nindiana,0.024467145570520762
19320,nnorth dakota,0.024467145570520762
19321,nminnesota nmissouri,0.024467145570520762
19322,ncolorado nconnecticut,0.024467145570520762
19323,jersey nnew,0.024467145570520762
19324,ncalifornia ncolorado,0.024467145570520762
19325,nmissouri,0.024467145570520762
19326,nmississippi nmontana,0.024467145570520762
19327,nmississippi,0.024467145570520762
19328,nwashington,0.024467145570520762
19329,ncolorado,0.024467145570520762
19330,nmissouri nmississippi,0.024467145570520762
19331,nnebraska,0.024467145570520762
19332,ncalifornia,0.024467145570520762
19333,nidaho,0.024467145570520762
19334,nidaho nillinois,0.024467145570520762
19335,nnevada,0.024467145570520762
19336,nnevada nnew,0.024467145570520762
19337,nif develop,0.024467145570520762
19338,island nsouth,0.024467145570520762
19339,nwest virginia,0.024467145570520762
19340,nwest,0.024467145570520762
19341,nnew hampshire,0.024467145570520762
19342,nnew jersey,0.024467145570520762
19343,nnew mexico,0.024467145570520762
19344,nmontana nnorth,0.024467145570520762
19345,nsouth dakota,0.024467145570520762
19346,nmontana,0.024467145570520762
19347,scheduling online,0.024467145570520762
19348,nsouth carolina,0.024467145570520762
19349,nnebraska nnew,0.024467145570520762
19350,trained providers,0.024467145570520762
19351,nkansas,0.024467145570520762
19352,nkansas nkentucky,0.024467145570520762
19353,nrhode island,0.024467145570520762
19354,access neveryone,0.024467145570520762
19355,ndistrict columbia,0.024467145570520762
19356,ndistrict,0.024467145570520762
19357,nhawaii,0.024467145570520762
19358,nhawaii niowa,0.024467145570520762
19359,coast coast,0.024467145570520762
19360,coast naffordable,0.024467145570520762
19361,care services,0.024467145570520762
19362,care nview,0.024467145570520762
19363,hampshire nnew,0.024467145570520762
19364,neveryone deserves,0.024467145570520762
19365,neveryone,0.024467145570520762
19366,deliver high,0.024467145570520762
19367,priority nsee,0.024467145570520762
19368,advancement technology,0.024467145570520762
19369,mexico,0.024467145570520762
19370,center nstaff,0.024467145570520762
19371,online nwhy,0.024467145570520762
19372,npennsylvania,0.024467145570520762
19373,center scheduling,0.024467145570520762
19374,npennsylvania nrhode,0.024467145570520762
19375,online nif,0.024467145570520762
19376,mexico nnevada,0.024467145570520762
19377,come health,0.024467145570520762
19378,research nplanned,0.024467145570520762
19379,nsee list,0.024467145570520762
19380,columbia ndelaware,0.024467145570520762
19381,leader research,0.024467145570520762
19382,nrhode,0.024467145570520762
19383,technology reproductive,0.024467145570520762
19384,ndelaware nflorida,0.024467145570520762
19385,parenthood nexpert,0.024467145570520762
19386,nwhy choose,0.024467145570520762
19387,parenthood leader,0.024467145570520762
19388,nexpert care,0.024467145570520762
19389,deserves equal,0.024467145570520762
19390,deserves,0.024467145570520762
19391,nexpert,0.024467145570520762
19392,nohio,0.024467145570520762
19393,nwisconsin,0.024467145570520762
19394,nwisconsin nwest,0.024467145570520762
19395,nohio noklahoma,0.024467145570520762
19396,noklahoma,0.024467145570520762
19397,noklahoma noregon,0.024467145570520762
19398,app nplanned,0.024467145570520762
19399,research advancement,0.024467145570520762
19400,ncare country,0.024467145570520762
19401,nminnesota,0.024467145570520762
19402,nwyoming,0.024467145570520762
19403,nwyoming nbefore,0.024467145570520762
19404,noregon,0.024467145570520762
19405,noregon npennsylvania,0.024467145570520762
19406,centers state,0.024467145570520762
19407,access entire,0.024467145570520762
19408,centers planned,0.024467145570520762
19409,care nour,0.024467145570520762
19410,book online,0.024467145570520762
19411,ndelaware,0.024467145570520762
19412,nour staff,0.024467145570520762
19413,nindiana,0.024467145570520762
19414,nmaryland nmaine,0.024467145570520762
19415,nmaine nmichigan,0.024467145570520762
19416,providers deliver,0.024467145570520762
19417,nmaine,0.024467145570520762
19418,services ninnovation,0.024467145570520762
19419,nutah,0.024467145570520762
19420,nutah nvirginia,0.024467145570520762
19421,trusted trained,0.024467145570520762
19422,services nabortion,0.024467145570520762
19423,nmaryland,0.024467145570520762
19424,ninnovation research,0.024467145570520762
19425,care coast,0.024467145570520762
19426,nmassachusetts,0.024467145570520762
19427,ninnovation,0.024467145570520762
19428,nalaska nalabama,0.024467145570520762
19429,nalaska,0.024467145570520762
19430,nalabama narkansas,0.024467145570520762
19431,country nalaska,0.024467145570520762
19432,nvermont,0.024467145570520762
19433,nalabama,0.024467145570520762
19434,nvermont nwashington,0.024467145570520762
19435,naffordable access,0.024467145570520762
19436,nmassachusetts nmaryland,0.024467145570520762
19437,nlouisiana nmassachusetts,0.024467145570520762
19438,state ncare,0.024467145570520762
19439,nlouisiana,0.024467145570520762
19440,nflorida ngeorgia,0.024467145570520762
19441,nflorida,0.024467145570520762
19442,ngeorgia nhawaii,0.024467145570520762
19443,ngeorgia,0.024467145570520762
19444,equal access,0.024467145570520762
19445,nindiana nkansas,0.024467145570520762
19446,ntennessee,0.024467145570520762
19447,ntexas,0.024467145570520762
19448,ntexas nutah,0.024467145570520762
19449,cough shortness,0.024467145570520762
19450,nconnecticut,0.024467145570520762
19451,nconnecticut ndistrict,0.024467145570520762
19452,breath come,0.024467145570520762
